country_name,os_type,period_type,renewal_k,renewal_rate,period_k_renewed_orders,first_period_paid_orders,n_source_pay_date_rows,renewal_rate_source
墨西哥,ios,年,90,0.01630416,,3583,,预估
墨西哥,ios,年,91,0.01619041,,3583,,预估
墨西哥,ios,年,92,0.01607869,,3583,,预估
墨西哥,ios,年,93,0.01596893,,3583,,预估
墨西哥,ios,年,94,0.01586108,,3583,,预估
墨西哥,ios,年,95,0.01575509,,3583,,预估
墨西哥,ios,年,96,0.01565091,,3583,,预估
墨西哥,ios,年,97,0.01554848,,3583,,预估
墨西哥,ios,年,98,0.01544777,,3583,,预估
墨西哥,ios,年,99,0.01534872,,3583,,预估
墨西哥,ios,年,100,0.01525129,,3583,,预估
墨西哥,ios,月,1,0.46362799,1007,2172,0,真实
墨西哥,ios,月,2,0.33646427,1003,2981,0,真实
墨西哥,ios,月,3,0.27551300,1007,3655,0,真实
墨西哥,ios,月,4,0.23326384,1007,4317,0,真实
墨西哥,ios,月,5,0.21200592,1003,4731,0,真实
墨西哥,ios,月,6,0.19818933,1007,5081,0,真实
墨西哥,ios,月,7,0.18924528,1003,5300,0,真实
墨西哥,ios,月,8,0.17682282,1004,5678,0,真实
墨西哥,ios,月,9,0.16691679,1001,5997,0,真实
墨西哥,ios,月,10,0.15710254,1002,6378,0,真实
墨西哥,ios,月,11,0.14981385,1006,6715,0,真实
墨西哥,ios,月,12,0.13860157,1005,7251,0,真实
墨西哥,ios,月,13,0.13789803,,2172,,预估
墨西哥,ios,月,14,0.13316181,,2172,,预估
墨西哥,ios,月,15,0.12889882,,2172,,预估
墨西哥,ios,月,16,0.12503468,,2172,,预估
墨西哥,ios,月,17,0.12151046,,2172,,预估
墨西哥,ios,月,18,0.11827877,,2172,,预估
墨西哥,ios,月,19,0.11530099,,2172,,预估
墨西哥,ios,月,20,0.11254532,,2172,,预估
墨西哥,ios,月,21,0.10998526,,2172,,预估
墨西哥,ios,月,22,0.10759857,,2172,,预估
墨西哥,ios,月,23,0.10536640,,2172,,预估
墨西哥,ios,月,24,0.10327264,,2172,,预估
墨西哥,ios,月,25,0.10130348,,2172,,预估
墨西哥,ios,月,26,0.09944693,,2172,,预估
墨西哥,ios,月,27,0.09769259,,2172,,预估
墨西哥,ios,月,28,0.09603134,,2172,,预估
墨西哥,ios,月,29,0.09445518,,2172,,预估
墨西哥,ios,月,30,0.09295703,,2172,,预估
墨西哥,ios,月,31,0.09153062,,2172,,预估
墨西哥,ios,月,32,0.09017036,,2172,,预估
墨西哥,ios,月,33,0.08887125,,2172,,预估
墨西哥,ios,月,34,0.08762882,,2172,,预估
墨西哥,ios,月,35,0.08643903,,2172,,预估
墨西哥,ios,月,36,0.08529825,,2172,,预估
墨西哥,ios,月,37,0.08420316,,2172,,预估
墨西哥,ios,月,38,0.08315078,,2172,,预估
墨西哥,ios,月,39,0.08213839,,2172,,预估
墨西哥,ios,月,40,0.08116349,,2172,,预估
墨西哥,ios,月,41,0.08022382,,2172,,预估
墨西哥,ios,月,42,0.07931727,,2172,,预估
墨西哥,ios,月,43,0.07844195,,2172,,预估
墨西哥,ios,月,44,0.07759608,,2172,,预估
墨西哥,ios,月,45,0.07677804,,2172,,预估
墨西哥,ios,月,46,0.07598632,,2172,,预估
墨西哥,ios,月,47,0.07521953,,2172,,预估
墨西哥,ios,月,48,0.07447639,,2172,,预估
墨西哥,ios,月,49,0.07375568,,2172,,预估
墨西哥,ios,月,50,0.07305630,,2172,,预估
墨西哥,ios,月,51,0.07237720,,2172,,预估
墨西哥,ios,月,52,0.07171742,,2172,,预估
墨西哥,ios,月,53,0.07107606,,2172,,预估
墨西哥,ios,月,54,0.07045226,,2172,,预估
墨西哥,ios,月,55,0.06984523,,2172,,预估
墨西哥,ios,月,56,0.06925423,,2172,,预估
墨西哥,ios,月,57,0.06867855,,2172,,预估
墨西哥,ios,月,58,0.06811756,,2172,,预估
墨西哥,ios,月,59,0.06757061,,2172,,预估
墨西哥,ios,月,60,0.06703715,,2172,,预估
墨西哥,ios,月,61,0.06651661,,2172,,预估
墨西哥,ios,月,62,0.06600847,,2172,,预估
墨西哥,ios,月,63,0.06551226,,2172,,预估
墨西哥,ios,月,64,0.06502750,,2172,,预估
墨西哥,ios,月,65,0.06455377,,2172,,预估
墨西哥,ios,月,66,0.06409064,,2172,,预估
墨西哥,ios,月,67,0.06363772,,2172,,预估
墨西哥,ios,月,68,0.06319465,,2172,,预估
墨西哥,ios,月,69,0.06276105,,2172,,预估
墨西哥,ios,月,70,0.06233661,,2172,,预估
墨西哥,ios,月,71,0.06192100,,2172,,预估
墨西哥,ios,月,72,0.06151392,,2172,,预估
墨西哥,ios,月,73,0.06111507,,2172,,预估
墨西哥,ios,月,74,0.06072418,,2172,,预估
墨西哥,ios,月,75,0.06034099,,2172,,预估
墨西哥,ios,月,76,0.05996525,,2172,,预估
墨西哥,ios,月,77,0.05959671,,2172,,预估
墨西哥,ios,月,78,0.05923515,,2172,,预估
墨西哥,ios,月,79,0.05888034,,2172,,预估
墨西哥,ios,月,80,0.05853209,,2172,,预估
墨西哥,ios,月,81,0.05819018,,2172,,预估
墨西哥,ios,月,82,0.05785443,,2172,,预估
墨西哥,ios,月,83,0.05752465,,2172,,预估
墨西哥,ios,月,84,0.05720067,,2172,,预估
墨西哥,ios,月,85,0.05688231,,2172,,预估
墨西哥,ios,月,86,0.05656942,,2172,,预估
墨西哥,ios,月,87,0.05626183,,2172,,预估
墨西哥,ios,月,88,0.05595941,,2172,,预估
墨西哥,ios,月,89,0.05566200,,2172,,预估
墨西哥,ios,月,90,0.05536947,,2172,,预估
墨西哥,ios,月,91,0.05508168,,2172,,预估
墨西哥,ios,月,92,0.05479851,,2172,,预估
墨西哥,ios,月,93,0.05451983,,2172,,预估
墨西哥,ios,月,94,0.05424553,,2172,,预估
墨西哥,ios,月,95,0.05397549,,2172,,预估
墨西哥,ios,月,96,0.05370960,,2172,,预估
墨西哥,ios,月,97,0.05344775,,2172,,预估
墨西哥,ios,月,98,0.05318985,,2172,,预估
墨西哥,ios,月,99,0.05293579,,2172,,预估
墨西哥,ios,月,100,0.05268548,,2172,,预估
巴西,android,周,1,0.52330508,741,1416,0,真实
巴西,android,周,2,0.33827684,479,1416,0,真实
巴西,android,周,3,0.25211864,357,1416,0,真实
巴西,android,周,4,0.19067797,270,1416,0,真实
巴西,android,周,5,0.14759887,209,1416,0,真实
巴西,android,周,6,0.13816894,,1416,,预估
巴西,android,周,7,0.12268334,,1416,,预估
巴西,android,周,8,0.11067924,,1416,,预估
巴西,android,周,9,0.10106966,,1416,,预估
巴西,android,周,10,0.09318279,,1416,,预估
巴西,android,周,11,0.08657978,,1416,,预估
巴西,android,周,12,0.08096112,,1416,,预估
巴西,android,周,13,0.07611502,,1416,,预估
巴西,android,周,14,0.07188722,,1416,,预估
巴西,android,周,15,0.06816259,,1416,,预估
巴西,android,周,16,0.06485333,,1416,,预估
巴西,android,周,17,0.06189124,,1416,,预估
巴西,android,周,18,0.05922252,,1416,,预估
巴西,android,周,19,0.05680413,,1416,,预估
巴西,android,周,20,0.05460116,,1416,,预估
巴西,android,周,21,0.05258503,,1416,,预估
巴西,android,周,22,0.05073207,,1416,,预估
巴西,android,周,23,0.04902254,,1416,,预估
巴西,android,周,24,0.04743978,,1416,,预估
巴西,android,周,25,0.04596967,,1416,,预估
巴西,android,周,26,0.04460016,,1416,,预估
巴西,android,周,27,0.04332088,,1416,,预估
巴西,android,周,28,0.04212286,,1416,,预估
巴西,android,周,29,0.04099829,,1416,,预估
巴西,android,周,30,0.03994038,,1416,,预估
巴西,android,周,31,0.03894314,,1416,,预估
巴西,android,周,32,0.03800129,,1416,,预估
巴西,android,周,33,0.03711017,,1416,,预估
巴西,android,周,34,0.03626563,,1416,,预估
巴西,android,周,35,0.03546397,,1416,,预估
巴西,android,周,36,0.03470188,,1416,,预估
巴西,android,周,37,0.03397638,,1416,,预估
巴西,android,周,38,0.03328480,,1416,,预估
巴西,android,周,39,0.03262472,,1416,,预估
巴西,android,周,40,0.03199396,,1416,,预估
巴西,android,周,41,0.03139051,,1416,,预估
巴西,android,周,42,0.03081259,,1416,,预估
巴西,android,周,43,0.03025853,,1416,,预估
巴西,android,周,44,0.02972684,,1416,,预估
巴西,android,周,45,0.02921612,,1416,,预估
巴西,android,周,46,0.02872512,,1416,,预估
巴西,android,周,47,0.02825267,,1416,,预估
巴西,android,周,48,0.02779769,,1416,,预估
巴西,android,周,49,0.02735920,,1416,,预估
巴西,android,周,50,0.02693627,,1416,,预估
巴西,android,周,51,0.02652807,,1416,,预估
巴西,android,周,52,0.02613380,,1416,,预估
巴西,android,周,53,0.02575274,,1416,,预估
巴西,android,周,54,0.02538419,,1416,,预估
巴西,android,周,55,0.02502755,,1416,,预估
巴西,android,周,56,0.02468220,,1416,,预估
巴西,android,周,57,0.02434761,,1416,,预估
巴西,android,周,58,0.02402326,,1416,,预估
巴西,android,周,59,0.02370866,,1416,,预估
巴西,android,周,60,0.02340337,,1416,,预估
巴西,android,周,61,0.02310695,,1416,,预估
巴西,android,周,62,0.02281902,,1416,,预估
巴西,android,周,63,0.02253920,,1416,,预估
巴西,android,周,64,0.02226714,,1416,,预估
巴西,android,周,65,0.02200251,,1416,,预估
巴西,android,周,66,0.02174498,,1416,,预估
巴西,android,周,67,0.02149428,,1416,,预估
巴西,android,周,68,0.02125012,,1416,,预估
巴西,android,周,69,0.02101224,,1416,,预估
巴西,android,周,70,0.02078038,,1416,,预估
巴西,android,周,71,0.02055432,,1416,,预估
巴西,android,周,72,0.02033383,,1416,,预估
巴西,android,周,73,0.02011869,,1416,,预估
巴西,android,周,74,0.01990872,,1416,,预估
巴西,android,周,75,0.01970371,,1416,,预估
巴西,android,周,76,0.01950348,,1416,,预估
巴西,android,周,77,0.01930787,,1416,,预估
巴西,android,周,78,0.01911670,,1416,,预估
巴西,android,周,79,0.01892983,,1416,,预估
巴西,android,周,80,0.01874710,,1416,,预估
巴西,android,周,81,0.01856837,,1416,,预估
巴西,android,周,82,0.01839351,,1416,,预估
巴西,android,周,83,0.01822238,,1416,,预估
巴西,android,周,84,0.01805487,,1416,,预估
巴西,android,周,85,0.01789085,,1416,,预估
巴西,android,周,86,0.01773021,,1416,,预估
巴西,android,周,87,0.01757285,,1416,,预估
巴西,android,周,88,0.01741866,,1416,,预估
巴西,android,周,89,0.01726755,,1416,,预估
巴西,android,周,90,0.01711941,,1416,,预估
巴西,android,周,91,0.01697415,,1416,,预估
巴西,android,周,92,0.01683170,,1416,,预估
巴西,android,周,93,0.01669196,,1416,,预估
巴西,android,周,94,0.01655486,,1416,,预估
巴西,android,周,95,0.01642032,,1416,,预估
巴西,android,周,96,0.01628827,,1416,,预估
巴西,android,周,97,0.01615862,,1416,,预估
巴西,android,周,98,0.01603133,,1416,,预估
巴西,android,周,99,0.01590631,,1416,,预估
巴西,android,周,100,0.01578351,,1416,,预估
巴西,android,年,1,0.22351648,1017,4550,0,真实
巴西,android,年,2,0.13152017,1001,7611,0,真实
巴西,android,年,3,0.09644183,,4550,,预估
巴西,android,年,4,0.07738828,,4550,,预估
巴西,android,年,5,0.06524235,,4550,,预估
巴西,android,年,6,0.05674770,,4550,,预估
巴西,android,年,7,0.05043447,,4550,,预估
巴西,android,年,8,0.04553633,,4550,,预估
巴西,android,年,9,0.04161226,,4550,,预估
巴西,android,年,10,0.03838950,,4550,,预估
巴西,android,年,11,0.03568971,,4550,,预估
巴西,android,年,12,0.03339113,,4550,,预估
巴西,android,年,13,0.03140759,,4550,,预估
巴西,android,年,14,0.02967634,,4550,,预估
巴西,android,年,15,0.02815046,,4550,,预估
巴西,android,年,16,0.02679420,,4550,,预估
巴西,android,年,17,0.02557977,,4550,,预估
巴西,android,年,18,0.02448523,,4550,,预估
巴西,android,年,19,0.02349302,,4550,,预估
巴西,android,年,20,0.02258891,,4550,,预估
巴西,android,年,21,0.02176123,,4550,,预估
巴西,android,年,22,0.02100031,,4550,,预估
巴西,android,年,23,0.02029810,,4550,,预估
巴西,android,年,24,0.01964780,,4550,,预估
巴西,android,年,25,0.01904363,,4550,,预估
巴西,android,年,26,0.01848066,,4550,,预估
巴西,android,年,27,0.01795466,,4550,,预估
巴西,android,年,28,0.01746196,,4550,,预估
巴西,android,年,29,0.01699938,,4550,,预估
巴西,android,年,30,0.01656412,,4550,,预估
巴西,android,年,31,0.01615374,,4550,,预估
巴西,android,年,32,0.01576608,,4550,,预估
巴西,android,年,33,0.01539923,,4550,,预估
巴西,android,年,34,0.01505149,,4550,,预估
巴西,android,年,35,0.01472135,,4550,,预估
巴西,android,年,36,0.01440744,,4550,,预估
巴西,android,年,37,0.01410857,,4550,,预估
巴西,android,年,38,0.01382362,,4550,,预估
巴西,android,年,39,0.01355160,,4550,,预估
巴西,android,年,40,0.01329162,,4550,,预估
巴西,android,年,41,0.01304287,,4550,,预估
巴西,android,年,42,0.01280460,,4550,,预估
巴西,android,年,43,0.01257614,,4550,,预估
巴西,android,年,44,0.01235687,,4550,,预估
巴西,android,年,45,0.01214623,,4550,,预估
巴西,android,年,46,0.01194368,,4550,,预估
巴西,android,年,47,0.01174877,,4550,,预估
巴西,android,年,48,0.01156103,,4550,,预估
巴西,android,年,49,0.01138008,,4550,,预估
巴西,android,年,50,0.01120553,,4550,,预估
巴西,android,年,51,0.01103704,,4550,,预估
巴西,android,年,52,0.01087427,,4550,,预估
巴西,android,年,53,0.01071695,,4550,,预估
巴西,android,年,54,0.01056477,,4550,,预估
巴西,android,年,55,0.01041749,,4550,,预估
巴西,android,年,56,0.01027486,,4550,,预估
巴西,android,年,57,0.01013666,,4550,,预估
巴西,android,年,58,0.01000267,,4550,,预估
巴西,android,年,59,0.00987270,,4550,,预估
巴西,android,年,60,0.00974655,,4550,,预估
巴西,android,年,61,0.00962407,,4550,,预估
巴西,android,年,62,0.00950508,,4550,,预估
巴西,android,年,63,0.00938943,,4550,,预估
巴西,android,年,64,0.00927698,,4550,,预估
巴西,android,年,65,0.00916758,,4550,,预估
巴西,android,年,66,0.00906112,,4550,,预估
巴西,android,年,67,0.00895746,,4550,,预估
巴西,android,年,68,0.00885650,,4550,,预估
巴西,android,年,69,0.00875813,,4550,,预估
巴西,android,年,70,0.00866224,,4550,,预估
巴西,android,年,71,0.00856874,,4550,,预估
巴西,android,年,72,0.00847754,,4550,,预估
巴西,android,年,73,0.00838854,,4550,,预估
巴西,android,年,74,0.00830167,,4550,,预估
巴西,android,年,75,0.00821685,,4550,,预估
巴西,android,年,76,0.00813401,,4550,,预估
巴西,android,年,77,0.00805306,,4550,,预估
巴西,android,年,78,0.00797395,,4550,,预估
巴西,android,年,79,0.00789661,,4550,,预估
巴西,android,年,80,0.00782097,,4550,,预估
巴西,android,年,81,0.00774699,,4550,,预估
巴西,android,年,82,0.00767461,,4550,,预估
巴西,android,年,83,0.00760376,,4550,,预估
巴西,android,年,84,0.00753441,,4550,,预估
巴西,android,年,85,0.00746649,,4550,,预估
巴西,android,年,86,0.00739998,,4550,,预估
巴西,android,年,87,0.00733481,,4550,,预估
巴西,android,年,88,0.00727095,,4550,,预估
巴西,android,年,89,0.00720837,,4550,,预估
巴西,android,年,90,0.00714701,,4550,,预估
巴西,android,年,91,0.00708684,,4550,,预估
巴西,android,年,92,0.00702783,,4550,,预估
巴西,android,年,93,0.00696994,,4550,,预估
巴西,android,年,94,0.00691314,,4550,,预估
巴西,android,年,95,0.00685739,,4550,,预估
巴西,android,年,96,0.00680267,,4550,,预估
巴西,android,年,97,0.00674895,,4550,,预估
巴西,android,年,98,0.00669620,,4550,,预估
巴西,android,年,99,0.00664438,,4550,,预估
巴西,android,年,100,0.00659349,,4550,,预估
巴西,android,月,1,0.41659853,1019,2446,0,真实
巴西,android,月,2,0.25048450,1034,4128,0,真实
巴西,android,月,3,0.19535415,1026,5252,0,真实
巴西,android,月,4,0.13870029,1001,7217,0,真实
巴西,android,月,5,0.12080779,1005,8319,0,真实
巴西,android,月,6,0.10467660,1005,9601,0,真实
巴西,android,月,7,0.08447854,1002,11861,0,真实
巴西,android,月,8,0.07602428,1002,13180,0,真实
巴西,android,月,9,0.06932052,1010,14570,0,真实
巴西,android,月,10,0.06467437,1002,15493,0,真实
巴西,android,月,11,0.05641370,1008,17868,0,真实
巴西,android,月,12,0.05539663,1007,18178,0,真实
巴西,android,月,13,0.05035791,1006,19977,0,真实
巴西,android,月,14,0.04765298,1003,21048,0,真实
巴西,android,月,15,0.04468903,1011,22623,0,真实
巴西,android,月,16,0.04242373,1004,23666,0,真实
巴西,android,月,17,0.04035405,1003,24855,0,真实
巴西,android,月,18,0.03871191,1005,25961,0,真实
巴西,android,月,19,0.03670059,1006,27411,0,真实
巴西,android,月,20,0.03576405,1001,27989,0,真实
巴西,android,月,21,0.03485635,1007,28890,0,真实
巴西,android,月,22,0.03394753,1017,29958,0,真实
巴西,android,月,23,0.03168341,,2446,,预估
巴西,android,月,24,0.03056343,,2446,,预估
巴西,android,月,25,0.02952639,,2446,,预估
巴西,android,月,26,0.02856319,,2446,,预估
巴西,android,月,27,0.02766602,,2446,,预估
巴西,android,月,28,0.02682815,,2446,,预估
巴西,android,月,29,0.02604376,,2446,,预估
巴西,android,月,30,0.02530774,,2446,,预估
巴西,android,月,31,0.02461566,,2446,,预估
巴西,android,月,32,0.02396359,,2446,,预估
巴西,android,月,33,0.02334808,,2446,,预估
巴西,android,月,34,0.02276605,,2446,,预估
巴西,android,月,35,0.02221479,,2446,,预估
巴西,android,月,36,0.02169184,,2446,,预估
巴西,android,月,37,0.02119504,,2446,,预估
巴西,android,月,38,0.02072242,,2446,,预估
巴西,android,月,39,0.02027221,,2446,,预估
巴西,android,月,40,0.01984281,,2446,,预估
巴西,android,月,41,0.01943278,,2446,,预估
巴西,android,月,42,0.01904080,,2446,,预估
巴西,android,月,43,0.01866568,,2446,,预估
巴西,android,月,44,0.01830631,,2446,,预估
巴西,android,月,45,0.01796172,,2446,,预估
巴西,android,月,46,0.01763097,,2446,,预估
巴西,android,月,47,0.01731323,,2446,,预估
巴西,android,月,48,0.01700773,,2446,,预估
巴西,android,月,49,0.01671375,,2446,,预估
巴西,android,月,50,0.01643064,,2446,,预估
巴西,android,月,51,0.01615780,,2446,,预估
巴西,android,月,52,0.01589465,,2446,,预估
巴西,android,月,53,0.01564068,,2446,,预估
巴西,android,月,54,0.01539540,,2446,,预估
巴西,android,月,55,0.01515836,,2446,,预估
巴西,android,月,56,0.01492915,,2446,,预估
巴西,android,月,57,0.01470737,,2446,,预估
巴西,android,月,58,0.01449265,,2446,,预估
巴西,android,月,59,0.01428466,,2446,,预估
巴西,android,月,60,0.01408308,,2446,,预估
巴西,android,月,61,0.01388760,,2446,,预估
巴西,android,月,62,0.01369795,,2446,,预估
巴西,android,月,63,0.01351387,,2446,,预估
巴西,android,月,64,0.01333509,,2446,,预估
巴西,android,月,65,0.01316140,,2446,,预估
巴西,android,月,66,0.01299258,,2446,,预估
巴西,android,月,67,0.01282841,,2446,,预估
巴西,android,月,68,0.01266870,,2446,,预估
巴西,android,月,69,0.01251326,,2446,,预估
巴西,android,月,70,0.01236193,,2446,,预估
巴西,android,月,71,0.01221454,,2446,,预估
巴西,android,月,72,0.01207093,,2446,,预估
巴西,android,月,73,0.01193095,,2446,,预估
巴西,android,月,74,0.01179447,,2446,,预估
巴西,android,月,75,0.01166135,,2446,,预估
巴西,android,月,76,0.01153147,,2446,,预估
巴西,android,月,77,0.01140470,,2446,,预估
巴西,android,月,78,0.01128094,,2446,,预估
巴西,android,月,79,0.01116007,,2446,,预估
巴西,android,月,80,0.01104199,,2446,,预估
巴西,android,月,81,0.01092661,,2446,,预估
